-8.618748609484561118e-01,9.595695952886353908e-01,-8.712124639503019408e-01
-2.495456005561986768e-01,1.185620929389910039e-01,-4.904598249179288327e-01
3.160008082156569031e-01,1.245884697528474305e-01,6.167181698127586209e-01
7.085077516329036929e-01,-4.187442599847792657e-01,1.188961904283658999e+00
-7.518612858173669977e-01,-1.709475025146667271e-01,-1.346088153509955143e+00
-8.357050085992112631e-01,-3.450999875391866922e-01,-1.396071987770108436e+00
9.161277824466902420e-01,3.143942890990054639e-01,1.508735507590508229e+00
2.473003828642106328e-01,3.509939698622033255e-01,4.597260595521814874e-01
8.934450362826851233e-01,-2.913664874270209815e-01,1.492784884341935570e+00
6.615600320139161106e-01,-7.461958347107080503e-01,9.022035255714713209e-01
6.507962695445188572e-01,-3.630830030234630801e-01,1.132648931295041850e+00
3.990161459315053616e-01,-6.737042262941435045e-01,6.072566490225095315e-01
-8.114615006008258913e-01,-7.744932608828216658e-01,-1.036844932976759281e+00
-1.084606935018537222e-01,2.342159910705001735e-01,-2.105852491016776684e-01
5.216648640785765956e-01,5.165139565683016798e-01,8.666317644403067622e-01
7.816553642068038155e-01,5.474715907438225670e-01,1.202988923525844189e+00
9.051159800688659551e-01,-5.403423316094329021e-01,1.348893313586350340e+00
2.559729642535450989e-01,-6.665990377821107149e-01,3.979737225707790094e-01
-3.000162980273042290e-01,-6.509665768095462823e-01,-4.701965150165694496e-01
2.894484895233528920e-01,4.352696298697529276e-01,5.176195247215804596e-01
7.398472596415093250e-01,-4.104812482325355116e-01,1.236341265606769824e+00
-7.585979165214540298e-01,-3.041758857821585948e-02,-1.375172554801223912e+00
-5.816581489086545265e-01,7.704018342429383992e-01,-7.885473973996794950e-01
9.397137264800905498e-01,9.552835310838116989e-01,9.323363981282211110e-01
-9.939489858239805020e-01,7.495571912837744044e-01,-1.227088927059252210e+00
-2.458784722076345908e-01,-4.647125456428200518e-01,-4.351902123088532970e-01
-5.281042609954367251e-01,6.749660945560052028e-01,-7.868127846465479136e-01
-7.332161565499848432e-01,-4.972988281877184225e-01,-1.176395806681582501e+00
3.982744950001326778e-01,-8.366534548340909261e-02,7.729437626378395931e-01
9.730436567291522731e-01,-9.099057627183235741e-01,1.014770497088718582e+00
