4.409610975771444785e+00,1.783204573221511602e+00,8.921724596165294674e-01
-3.078300245254355971e+00,4.274216854353404926e+00,2.441830925181637912e+00
4.375965681777941541e+00,-2.284624580077847522e+00,2.163330675976416373e+00
3.359913179172313136e+00,-4.520378457551847085e+00,1.950541002064861029e+00
-1.528503920402783045e+00,-2.630659032183262358e+00,2.430376882967453689e+00
-2.505169890504163277e+00,-3.175858411069998333e+00,5.363329819275910459e-01
-2.214560506578235888e-01,4.823059957372018758e+00,1.984351901842254629e+00
-1.335173086484144900e+00,-3.965017127263870123e-01,2.899182596357422703e+00
-4.657443026105617889e+00,8.751175687478234266e-01,2.171026301908474121e+00
4.397458363888338440e+00,4.665040011347734605e+00,2.287673218465041014e+00
-1.635432308160855719e+00,2.337441031602512709e+00,2.204846045614024419e+00
3.189336458578173605e-01,-1.367050704974187347e+00,-5.517614776942414423e-02
-4.992797361428107372e+00,7.298855545789892929e-01,1.603042482866133378e+00
4.497251999025902336e+00,1.558238036622120681e+00,1.213380760765843114e-01
2.240731624353163198e+00,-6.607813098247570238e-01,4.106929791432816224e-01
2.402903107831821039e+00,-3.167107595933252639e+00,2.023465268649815574e+00
9.334437804669377670e-01,-2.563221035605705023e+00,2.382661636259151283e+00
3.975405065633657031e+00,4.325504871750238678e+00,2.393942169501321438e+00
4.736582029801690297e+00,-1.101465891233726069e+00,4.165377501806220017e-01
4.566823507674396154e+00,3.243689892140920961e+00,3.322913899843934260e+00
-2.203252106305838787e+00,-5.573116365954877693e-01,7.176703965817248232e-01
1.707191444613171960e+00,1.570602801014721273e+00,2.975392573184533873e+00
-1.829269018874508657e+00,-1.893987691027335885e+00,2.796521489547219019e+00
3.412347032110059075e+00,-3.127748029581276512e+00,2.735647431100164173e+00
1.904448998167035612e+00,-6.035221193009965290e-01,3.458127869672772192e+00
5.439321624885993245e-01,9.845036775256224004e-01,8.341421724894133582e-01
-3.334483681122002441e+00,4.050033009318612542e+00,2.543184031079116281e+00
-4.805337030531902975e+00,-2.228667048531268513e+00,1.492259404082813878e+00
-1.489831163614629084e+00,3.057103877516798462e+00,1.305952384545253864e+00
3.658415492184591500e+00,-9.319288005870500768e-01,1.464567349793085338e+00
-1.100793326054414489e+00,2.803403970114610289e+00,1.791214885923311906e+00
-1.914293912001330256e+00,-1.870779632593206898e+00,3.362707447354407186e+00
1.575175136985905944e+00,1.083841235104062051e+00,3.996792533638529932e+00
9.071634460876811801e-01,-7.960917321767446708e-01,4.462879834007296154e-01
-3.388469246504322019e+00,-1.446479022659729274e+00,1.562972034458307125e+00
3.036983023121967662e+00,-3.796803465275081280e+00,2.169152184470453548e+00
-6.433484274080614185e-01,-3.095274001691425969e+00,3.788031287213780018e-01
4.731290779934901991e+00,-1.992615572339062613e+00,1.200753919862922903e+00
1.487884748947777780e+00,-4.625132800324019300e+00,2.241107428861969897e+00
7.619511121394673125e-02,-4.908858933502823874e+00,2.151308500695037207e+00
2.161027956286863727e+00,1.542083593493243754e+00,3.309513077114868640e+00
3.606321165903175086e+00,3.565309762373447100e+00,5.180961149585574521e-01
8.736661006872701307e-01,2.630642407280174844e+00,1.624922186582839156e+00
3.595409985319102830e+00,1.633822206489501383e-01,2.344916842859962713e+00
-8.955692989036734275e-02,-2.739867546735101911e+00,1.452577085286778313e+00
-1.823494873462401245e+00,3.796373666951696535e+00,3.141989066243071171e+00
-4.995849263891392944e+00,-1.001500581719931837e+00,2.529542149570876752e+00
1.638053344605325812e+00,1.880538491263999745e+00,3.268456072859998063e+00
2.397485109625384858e+00,7.720569366939225020e-01,2.117861572315466567e+00
1.585446810532334716e+00,-1.005627412018235134e+00,1.900581663649481001e-03
-3.774235317286236402e+00,3.670954233160554026e+00,3.587512230251074019e+00
2.756392947394150639e+00,-1.813454969541265172e+00,1.548851360206918937e+00
1.626091952271835339e-02,-8.114722641550091708e-01,3.803556151457827994e+00
4.069279217482218769e+00,-2.421462970346439647e-01,1.628042171122719317e+00
-3.971624463652866588e+00,-2.858045793983454708e+00,1.611232553235859122e+00
2.081334661250821227e+00,-2.204336592245122795e+00,2.013314863895065976e+00
-3.108087509818155958e+00,1.350833258709386087e+00,8.105973162790354181e-01
2.127148423559168222e+00,3.658230437021890324e+00,1.133596178645772223e+00
3.623032954423390350e+00,-4.332123223516922472e+00,2.742500326273597633e+00
-2.450768615821381502e+00,-4.359917345388186760e-02,2.052342101077954339e+00
6.681301520777269687e-01,-2.999029911529985881e+00,6.077723782563126953e-01
-8.730269917777349065e-01,9.542975585465827137e-01,3.282323425740365952e+00
4.741826052389930268e+00,1.092880903967376582e+00,3.647958258828414735e+00
1.840630804873235604e+00,1.002903837546006649e+00,6.053840601656177434e-01
-3.110554672825420752e+00,-4.605950072645832449e+00,1.635671479693746377e+00
-2.646727404487908331e+00,-3.699427042340968086e+00,5.515720188373181010e-01
-3.402521119468162603e+00,-5.157268692900327522e-01,1.542814251036804141e+00
2.354111874435204754e+00,-9.480934632982060961e-01,1.064814617786510542e+00
2.879082023453850780e+00,-1.857060327127602051e+00,6.060817685148165435e-01
1.253306652720937997e+00,-3.681328901656039321e+00,-1.048036402450414073e-02
-4.485839675745170396e+00,-4.707412858343609230e-01,3.206131600593636222e+00
4.134782028792919562e+00,3.246761757412230054e+00,2.425718945876460531e-01
4.212788679645925072e+00,-1.753632267865960159e+00,5.609542971920069565e-01
-2.876478586392484438e+00,3.275424188740442943e+00,1.198284114227277097e-01
4.522566358730797376e+00,-2.204551216424357474e+00,2.539110821448326227e+00
3.130863489218269180e+00,2.026844790052414247e+00,1.242945547702133835e+00
3.737243861786442523e+00,-4.467148819084584943e+00,1.541566663089806832e+00
-2.367550532223450244e+00,-2.279882240210747923e+00,1.869216760679671907e+00
4.366297892764819721e+00,3.085739678481559167e+00,2.592639082440508780e+00
4.965982490597763643e+00,2.099618150513965276e+00,2.023596287712234876e+00
-1.168146191591665772e+00,-9.699195149242045844e-01,2.873980207901423611e+00
3.332293087812656651e-01,4.361984438315664292e+00,8.017771544629683778e-01
1.122449306061610308e+00,3.269929958663500003e-01,1.996164364353820275e+00
2.135685301848351259e-01,-4.232390426071138023e+00,2.737424033643587773e+00
-3.159902862667447465e-01,-2.706559748075221261e+00,2.772173436305342520e+00
-3.463267372286545687e+00,-2.390281626221668621e+00,1.941409063433989335e+00
-4.327555841273669657e+00,1.168781659884905011e+00,2.003048486469789502e+00
-1.873110967148330364e+00,-1.322138091120791614e+00,3.829639595056879564e+00
-2.563028564187808112e+00,1.697389598269509747e+00,3.105508128742306972e-01
4.396794179008722381e+00,3.838179160230421161e+00,3.265453272585542521e+00
1.112584151513039465e+00,-3.490318560783804980e+00,2.190495720836402871e+00
1.293569335778425256e+00,-3.911096563298588347e+00,5.561820828585695153e-02
1.647186825779060726e+00,-2.835555338869104602e+00,2.986929624690605412e+00
2.544582456309413487e+00,-2.463621548716671050e+00,1.874189245547957183e+00
-3.700241493655065383e-01,-1.734960066923025845e+00,5.605917022685664719e-01
2.106442601405708714e+00,2.129418987999764923e+00,2.169232740418618022e+00
-2.556161216118501223e+00,-1.853613963391855801e+00,3.398631187449521640e+00
2.206589887994368837e+00,1.996325584960274568e-01,2.503096835922882235e+00
-8.567400055575671303e-01,-5.486630048158005479e-01,1.291118874334868272e+00
2.255834285063205158e-01,-1.473177141753254649e+00,8.196300598029488960e-01
-2.420220995955137955e+00,-1.464254880526982827e+00,2.308810666579149462e+00
-4.523974534649730650e+00,-3.956703524827066332e+00,2.097325961268501349e-01
4.417079913368057831e+00,3.650692643078944144e+00,3.612122777476396429e+00
3.395529895008944976e+00,-3.830444424763477240e+00,2.578163548063231669e+00
-3.522254538683409208e+00,-1.309562548779322988e+00,-8.021440428400694600e-02
2.337198698299634003e+00,-1.645066734939245379e+00,9.181252173919294268e-01
-1.366402774195258019e+00,-1.301399733268761238e+00,3.415501205118122829e+00
-2.709373058048414329e+00,-1.202725854015836759e+00,2.317302966187566593e+00
2.041278034221455151e+00,-4.146144446731694799e+00,1.339114854068608862e+00
-1.913910741764996981e+00,-3.870891425806941566e+00,1.511128874855116599e-02
2.345746763880139696e+00,-4.023180323964919758e+00,2.990268368689024570e+00
-2.925049349787740560e+00,-3.353256289538996349e+00,3.821578702905515712e+00
-4.602758957421570152e+00,-8.009031636925207920e-01,2.781843468737623226e+00
-7.781318184174423891e-02,-4.517892938245182677e+00,1.394843331810060150e+00
-3.380752249903389295e+00,1.260315477450232535e+00,2.302013442609999849e+00
3.273199691893067254e-01,-1.749007891025788020e+00,4.012838528675450878e-01
4.561667263067857192e+00,-3.207669338451394125e+00,6.502482956210822174e-01
9.282994199217728948e-01,-1.202964976699933963e+00,1.162590758665515978e-02
3.456960037466199509e+00,1.124938259554943976e+00,3.624226785178645383e+00
4.000969694327757509e+00,-1.146459986846232404e+00,2.126364214379131479e+00
-1.938447057938044171e+00,-4.738342028075374301e+00,1.744435771324739370e+00
-4.680982146527272292e+00,-2.855610215873820579e+00,2.357437354014652708e+00
2.165728734042426495e+00,7.491408096172325060e-01,3.250521122343970504e+00
2.089827434480024060e+00,-2.459398346068017105e+00,2.006995901731805976e+00
